-0.078, -3.515, -11.112
-0.066, -3.510, -11.114
-0.062, -3.507, -11.114
-0.051, -3.500, -11.116
-0.050, -3.496, -11.116
-0.041, -3.496, -11.117
-0.041, -3.498, -11.117
-0.048, -3.506, -11.119
-0.057, -3.512, -11.119
-0.059, -3.518, -11.122
-0.065, -3.524, -11.122
-0.043, -3.519, -11.123
-0.033, -3.517, -11.123
-0.031, -3.523, -11.126
-0.036, -3.529, -11.126
-0.040, -3.530, -11.128
-0.050, -3.533, -11.128
-0.049, -3.524, -11.129
-0.053, -3.519, -11.129
-0.047, -3.523, -11.133
-0.049, -3.528, -11.133
-0.052, -3.518, -11.136
-0.060, -3.511, -11.136
-0.049, -3.519, -11.139
-0.046, -3.527, -11.139
-0.047, -3.522, -11.141
-0.052, -3.518, -11.141
-0.053, -3.516, -11.142
-0.058, -3.516, -11.142
-0.049, -3.507, -11.143
-0.048, -3.501, -11.143
-0.050, -3.508, -11.145
-0.056, -3.514, -11.145
-0.045, -3.503, -11.147
-0.042, -3.495, -11.147
-0.028, -3.492, -11.148
-0.023, -3.490, -11.148
-0.029, -3.491, -11.149
-0.039, -3.492, -11.149
-0.042, -3.492, -11.150
-0.053, -3.493, -11.150
-0.056, -3.489, -11.151
-0.065, -3.487, -11.151
-0.058, -3.492, -11.152
-0.058, -3.497, -11.152
-0.055, -3.509, -11.153
-0.057, -3.518, -11.153
-0.055, -3.508, -11.154
-0.057, -3.498, -11.154
-0.051, -3.496, -11.156
-0.049, -3.495, -11.156
-0.044, -3.136, -11.157
-0.046, -2.852, -11.157
-0.049, -2.992, -11.158
-0.056, -3.110, -11.158
-0.039, -3.189, -11.160
-0.034, -3.255, -11.160
-0.027, -3.293, -11.161
-0.029, -3.326, -11.161
-0.027, -3.364, -11.162
-0.029, -3.397, -11.162
-0.030, -3.401, -11.166
-0.034, -3.406, -11.166
-0.034, -3.424, -11.168
-0.039, -3.439, -11.168
-0.038, -3.451, -11.170
-0.041, -3.460, -11.170
-0.038, -3.473, -11.172
-0.041, -3.484, -11.172
-0.046, -3.483, -11.173
-0.057, -3.483, -11.173
-0.047, -3.489, -11.177
-0.045, -3.495, -11.177
-0.046, -3.485, -11.178
-0.053, -3.478, -11.178
-0.053, -3.475, -11.180
-0.058, -3.474, -11.180
-0.059, -3.470, -11.182
-0.064, -3.468, -11.182
-0.058, -3.467, -11.184
-0.056, -3.466, -11.184
-0.056, -3.470, -11.187
-0.061, -3.474, -11.187
-0.055, -3.488, -11.190
-0.057, -3.498, -11.190
-0.053, -3.488, -11.194
-0.054, -3.479, -11.194
-0.056, -3.501, -11.197
-0.061, -3.519, -11.197
-0.067, -3.495, -11.199
-0.074, -3.477, -11.199
-0.053, -3.482, -11.201
-0.042, -3.485, -11.201
-0.044, -3.500, -11.203
-0.051, -3.512, -11.203
-0.034, -3.511, -11.204
-0.025, -3.512, -11.204
-0.039, -3.499, -11.205
-0.054, -3.490, -11.205
-0.052, -3.488, -11.206
-0.054, -3.487, -11.206
-0.047, -3.486, -11.208
-0.045, -3.485, -11.208
-0.052, -3.460, -11.209
-0.061, -3.439, -11.209
-0.063, -3.452, -11.212
-0.069, -3.461, -11.212
-0.058, -3.461, -11.214
-0.055, -3.464, -11.214
-0.052, -3.470, -11.218
-0.057, -3.478, -11.218
-0.045, -3.487, -11.220
-0.043, -3.495, -11.220
-0.043, -3.500, -11.223
-0.048, -3.503, -11.223
-0.057, -3.521, -11.224
-0.067, -3.538, -11.224
-0.062, -3.538, -11.226
-0.060, -3.540, -11.226
-0.058, -3.517, -11.228
-0.061, -3.501, -11.228
-0.071, -3.499, -11.231
-0.082, -3.496, -11.231
-0.068, -3.490, -11.233
-0.059, -3.485, -11.233
-0.058, -3.486, -11.236
-0.060, -3.487, -11.236
-0.047, -3.483, -11.237
-0.042, -3.482, -11.237
-0.041, -3.481, -11.238
-0.046, -3.482, -11.238
-0.054, -3.493, -11.239
-0.065, -3.502, -11.239
-0.063, -3.504, -11.241
-0.064, -3.504, -11.241
-0.054, -3.507, -11.242
-0.049, -3.507, -11.242
-0.046, -3.499, -11.242
-0.049, -3.496, -11.242
-0.047, -3.483, -11.244
-0.050, -3.474, -11.244
-0.060, -3.481, -11.245
-0.073, -3.487, -11.245
-0.080, -3.499, -11.247
-0.088, -3.508, -11.247
-0.081, -3.503, -11.248
-0.078, -3.499, -11.248
-0.071, -3.500, -11.249
-0.069, -3.499, -11.249
-0.077, -3.502, -11.249
-0.086, -3.502, -11.249
-0.086, -3.488, -11.252
-0.087, -3.477, -11.252
-0.089, -3.486, -11.252
-0.095, -3.494, -11.252
-0.082, -3.500, -11.255
-0.075, -3.505, -11.255
-0.068, -3.507, -11.256
-0.065, -3.508, -11.256
-0.061, -3.505, -11.258
-0.062, -3.503, -11.258
-0.057, -3.498, -11.259
-0.059, -3.494, -11.259
-0.058, -3.500, -11.261
-0.061, -3.505, -11.261
-0.061, -3.484, -11.261
-0.065, -3.469, -11.261
-0.062, -3.485, -11.262
-0.064, -3.497, -11.262
-0.058, -3.502, -11.263
-0.059, -3.508, -11.263
-0.047, -3.509, -11.264
-0.044, -3.512, -11.264
-0.038, -3.510, -11.267
-0.039, -3.510, -11.267
-0.039, -3.500, -11.270
-0.045, -3.492, -11.270
-0.045, -3.494, -11.270
-0.052, -3.498, -11.270
-0.050, -3.495, -11.273
-0.056, -3.495, -11.273
-0.060, -3.498, -11.274
-0.069, -3.499, -11.274
-0.062, -3.517, -11.276
-0.062, -3.531, -11.276
-0.056, -3.516, -11.279
-0.055, -3.506, -11.279
-0.064, -3.507, -11.281
-0.076, -3.509, -11.281
-0.074, -3.508, -11.283
-0.077, -3.507, -11.283
-0.073, -3.507, -11.284
-0.075, -3.507, -11.284
-0.061, -3.495, -11.286
-0.054, -3.486, -11.286
-0.051, -3.487, -11.290
-0.050, -3.488, -11.290
-0.052, -3.501, -11.293
-0.058, -3.510, -11.293
-0.055, -3.502, -11.296
-0.057, -3.492, -11.296
-0.052, -3.511, -11.299
-0.052, -3.519, -11.299
-0.071, -3.518, -11.300
-0.091, -3.512, -11.300
-0.088, -3.551, -11.303
-0.088, -3.580, -11.303
-0.081, -3.561, -11.306
-0.080, -3.545, -11.306
-0.062, -3.538, -11.309
-0.053, -3.531, -11.309
-0.057, -3.528, -11.312
-0.064, -3.525, -11.312
-0.050, -3.513, -11.313
-0.040, -3.503, -11.313
-0.040, -3.522, -11.315
-0.044, -3.539, -11.315
-0.051, -3.537, -11.318
-0.059, -3.537, -11.318
-0.062, -3.533, -11.319
-0.066, -3.532, -11.319
-0.060, -3.527, -11.320
-0.057, -3.525, -11.320
-0.044, -3.517, -11.320
-0.037, -3.513, -11.320
-0.040, -3.522, -11.321
-0.049, -3.529, -11.321
-0.047, -3.525, -11.320
-0.053, -3.523, -11.320
-0.049, -3.516, -11.319
-0.050, -3.510, -11.319
-0.043, -3.506, -11.320
-0.043, -3.503, -11.320
-0.050, -3.492, -11.321
-0.060, -3.484, -11.321
-0.048, -3.494, -11.323
-0.042, -3.502, -11.323
-0.042, -3.507, -11.324
-0.047, -3.512, -11.324
-0.036, -3.520, -11.328
-0.033, -3.526, -11.328
-0.030, -3.537, -11.330
-0.035, -3.545, -11.330
-0.035, -3.546, -11.331
-0.038, -3.547, -11.331
-0.044, -3.535, -11.335
-0.053, -3.527, -11.335
-0.053, -3.528, -11.337
-0.058, -3.530, -11.337
-0.054, -3.526, -11.340
-0.058, -3.524, -11.340
-0.055, -3.523, -11.343
-0.057, -3.521, -11.343
-0.062, -3.531, -11.345
-0.070, -3.539, -11.345
-0.067, -3.531, -11.349
-0.068, -3.526, -11.349
-0.066, -3.521, -11.351
-0.069, -3.518, -11.351
-0.065, -3.516, -11.353
-0.067, -3.514, -11.353
-0.062, -3.545, -11.354
-0.061, -3.569, -11.354
-0.056, -3.539, -11.356
-0.055, -3.518, -11.356
-0.058, -3.609, -11.356
-0.065, -3.683, -11.356
-0.086, -3.712, -11.357
-0.106, -3.739, -11.357
-0.096, -3.759, -11.359
-0.093, -3.778, -11.359
-0.087, -3.714, -11.360
-0.085, -3.670, -11.360
-0.085, -3.638, -11.363
-0.088, -3.616, -11.363
-0.079, -3.586, -11.366
-0.075, -3.562, -11.366
-0.069, -3.551, -11.370
-0.068, -3.544, -11.370
-0.059, -3.538, -11.373
-0.056, -3.535, -11.373
-0.057, -3.543, -11.376
-0.063, -3.548, -11.376
-0.065, -3.541, -11.378
-0.070, -3.538, -11.378
-0.066, -3.528, -11.381
-0.068, -3.519, -11.381
-0.064, -3.519, -11.385
-0.065, -3.520, -11.385
-0.053, -3.511, -11.390
-0.047, -3.503, -11.390
-0.051, -3.510, -11.393
-0.057, -3.513, -11.393
-0.055, -3.504, -11.397
-0.057, -3.498, -11.397
-0.061, -3.488, -11.399
-0.067, -3.479, -11.399
-0.061, -3.475, -11.402
-0.059, -3.472, -11.402
-0.048, -3.483, -11.407
-0.044, -3.494, -11.407
-0.042, -3.496, -11.408
-0.046, -3.500, -11.408
-0.045, -3.499, -11.412
-0.047, -3.497, -11.412
-0.051, -3.498, -11.416
-0.058, -3.499, -11.416
-0.063, -3.509, -11.419
-0.072, -3.519, -11.419
-0.060, -3.514, -11.421
-0.055, -3.509, -11.421
-0.052, -3.500, -11.421
-0.053, -3.494, -11.421
-0.059, -3.496, -11.423
-0.067, -3.499, -11.423
-0.062, -3.494, -11.426
-0.061, -3.490, -11.426
-0.050, -3.492, -11.427
-0.046, -3.495, -11.427
-0.052, -3.506, -11.428
-0.061, -3.516, -11.428
-0.062, -3.506, -11.431
-0.066, -3.499, -11.431
-0.052, -3.505, -11.431
-0.046, -3.511, -11.431
-0.041, -3.513, -11.433
-0.044, -3.515, -11.433
-0.044, -3.513, -11.434
-0.048, -3.512, -11.434
-0.047, -3.507, -11.434
-0.051, -3.504, -11.434
-0.057, -3.508, -11.436
-0.064, -3.510, -11.436
-0.066, -3.499, -11.439
-0.069, -3.489, -11.439
-0.068, -3.484, -11.441
-0.069, -3.481, -11.441
-0.066, -3.500, -11.443
-0.066, -3.515, -11.443
-0.064, -3.508, -11.444
-0.065, -3.501, -11.444
-0.066, -3.505, -11.444
-0.069, -3.507, -11.444
-0.067, -3.508, -11.445
-0.068, -3.509, -11.445
-0.065, -3.520, -11.449
-0.067, -3.528, -11.449
-0.059, -3.507, -11.451
-0.056, -3.491, -11.451
-0.061, -3.489, -11.454
-0.068, -3.489, -11.454
-0.070, -3.498, -11.455
-0.076, -3.502, -11.455
-0.079, -3.506, -11.458
-0.086, -3.507, -11.458
-0.074, -3.512, -11.461
-0.072, -3.517, -11.461
-0.067, -3.514, -11.461
-0.068, -3.512, -11.461
-0.073, -3.521, -11.464
-0.079, -3.530, -11.464
-0.073, -3.531, -11.466
-0.074, -3.533, -11.466
-0.064, -3.526, -11.467
-0.062, -3.519, -11.467
-0.053, -3.508, -11.469
-0.050, -3.499, -11.469
-0.043, -3.503, -11.472
-0.041, -3.506, -11.472
-0.051, -3.499, -11.475
-0.063, -3.493, -11.475
-0.064, -3.497, -11.479
-0.069, -3.500, -11.479
-0.062, -3.508, -11.481
-0.058, -3.513, -11.481
-0.057, -3.526, -11.483
-0.059, -3.536, -11.483
-0.064, -3.535, -11.486
-0.072, -3.533, -11.486
-0.058, -3.527, -11.486
-0.054, -3.522, -11.486
-0.053, -3.541, -11.487
-0.057, -3.557, -11.487
-0.052, -3.557, -11.490
-0.052, -3.558, -11.490
-0.060, -3.540, -11.493
-0.069, -3.526, -11.493
-0.076, -3.516, -11.493
-0.082, -3.507, -11.493
-0.071, -3.505, -11.496
-0.066, -3.502, -11.496
-0.065, -3.514, -11.500
-0.068, -3.522, -11.500
-0.077, -3.518, -11.503
-0.086, -3.513, -11.503
-0.085, -3.509, -11.507
-0.086, -3.507, -11.507
-0.084, -3.497, -11.510
-0.084, -3.491, -11.510
-0.070, -3.487, -11.512
-0.062, -3.483, -11.512
-0.060, -3.492, -11.514
-0.062, -3.498, -11.514
-0.066, -3.516, -11.516
-0.071, -3.527, -11.516
-0.059, -3.536, -11.518
-0.053, -3.536, -11.518
-0.053, -3.526, -11.518
-0.057, -3.517, -11.518
-0.054, -3.518, -11.521
-0.057, -3.521, -11.521
-0.042, -3.513, -11.522
-0.035, -3.505, -11.522
-0.029, -3.506, -11.524
-0.029, -3.506, -11.524
-0.026, -3.500, -11.526
-0.029, -3.495, -11.526
-0.029, -3.492, -11.527
-0.032, -3.489, -11.527
-0.039, -3.500, -11.530
-0.047, -3.510, -11.530
-0.041, -3.508, -11.531
-0.040, -3.510, -11.531
-0.042, -3.511, -11.536
-0.050, -3.513, -11.536
-0.052, -3.518, -11.537
-0.057, -3.523, -11.537
-0.058, -3.525, -11.538
-0.064, -3.528, -11.538
-0.060, -3.524, -11.539
-0.062, -3.522, -11.539
-0.058, -3.528, -11.540
-0.061, -3.536, -11.540
-0.058, -3.545, -11.543
-0.060, -3.553, -11.543
-0.071, -3.502, -11.545
-0.088, -3.463, -11.545
-0.085, -3.469, -11.547
-0.088, -3.473, -11.547
-0.078, -3.486, -11.547
-0.073, -3.493, -11.547
-0.044, -3.501, -11.548
-0.025, -3.506, -11.548
-0.030, -3.414, -11.550
-0.035, -3.337, -11.550
-0.051, -3.343, -11.552
-0.066, -3.356, -11.552
-0.048, -3.387, -11.554
-0.039, -3.414, -11.554
-0.041, -3.446, -11.555
-0.046, -3.471, -11.555
-0.049, -3.488, -11.556
-0.056, -3.502, -11.556
-0.056, -3.514, -11.559
-0.058, -3.524, -11.559
-0.057, -3.515, -11.560
-0.061, -3.505, -11.560
-0.052, -3.511, -11.562
-0.051, -3.517, -11.562
-0.048, -3.524, -11.565
-0.050, -3.532, -11.565
-0.059, -3.531, -11.568
-0.068, -3.530, -11.568
-0.066, -3.545, -11.569
-0.068, -3.558, -11.569
-0.061, -3.519, -11.570
-0.058, -3.487, -11.570
-0.056, -3.493, -11.572
-0.055, -3.497, -11.572
-0.052, -3.511, -11.574
-0.054, -3.523, -11.574
-0.054, -3.527, -11.578
-0.057, -3.530, -11.578
-0.054, -3.537, -11.581
-0.056, -3.543, -11.581
-0.054, -3.540, -11.584
-0.057, -3.540, -11.584
-0.058, -3.532, -11.584
-0.065, -3.528, -11.584
-0.063, -3.531, -11.584
-0.068, -3.535, -11.584
-0.066, -3.528, -11.585
-0.071, -3.522, -11.585
-0.066, -3.524, -11.587
-0.069, -3.526, -11.587
-0.061, -3.519, -11.589
-0.063, -3.514, -11.589
-0.059, -3.522, -11.591
-0.060, -3.530, -11.591
-0.073, -3.536, -11.592
-0.087, -3.539, -11.592
-0.078, -3.540, -11.593
-0.074, -3.540, -11.593
-0.062, -3.539, -11.594
-0.058, -3.539, -11.594
-0.057, -3.530, -11.596
-0.060, -3.524, -11.596
-0.056, -3.514, -11.596
-0.056, -3.505, -11.596
-0.063, -3.514, -11.598
-0.072, -3.521, -11.598
-0.065, -3.531, -11.601
-0.061, -3.539, -11.601
-0.062, -3.530, -11.600
-0.065, -3.524, -11.600
-0.058, -3.512, -11.599
-0.055, -3.505, -11.599
-0.041, -3.506, -11.601
-0.035, -3.508, -11.601
-0.030, -3.509, -11.602
-0.033, -3.509, -11.602
-0.039, -3.506, -11.603
-0.048, -3.502, -11.603
-0.063, -3.515, -11.606
-0.076, -3.525, -11.606
-0.073, -3.531, -11.608
-0.074, -3.538, -11.608
-0.075, -3.531, -11.609
-0.080, -3.526, -11.609
-0.063, -3.516, -11.611
-0.056, -3.507, -11.611
-0.054, -3.526, -11.610
-0.059, -3.537, -11.610
-0.056, -3.535, -11.612
-0.057, -3.533, -11.612
-0.051, -3.492, -11.613
-0.052, -3.457, -11.613
-0.049, -3.484, -11.615
-0.051, -3.505, -11.615
-0.052, -3.510, -11.617
-0.056, -3.517, -11.617
-0.061, -3.510, -11.619
-0.070, -3.505, -11.619
-0.058, -3.508, -11.622
-0.058, -3.508, -11.622
-0.051, -3.513, -11.625
-0.053, -3.516, -11.625
-0.059, -3.534, -11.627
-0.066, -3.547, -11.627
-0.065, -3.552, -11.629
-0.069, -3.557, -11.629
-0.063, -3.548, -11.631
-0.063, -3.541, -11.631
-0.061, -3.539, -11.633
-0.066, -3.538, -11.633
-0.065, -3.549, -11.634
-0.070, -3.557, -11.634
-0.064, -3.552, -11.636
-0.067, -3.547, -11.636
-0.064, -3.544, -11.636
-0.067, -3.544, -11.636
-0.060, -3.529, -11.638
-0.059, -3.520, -11.638
-0.058, -3.516, -11.641
-0.062, -3.515, -11.641
-0.061, -3.530, -11.642
-0.065, -3.543, -11.642
-0.057, -3.548, -11.645
-0.055, -3.551, -11.645
-0.052, -3.538, -11.646
-0.055, -3.528, -11.646
-0.048, -3.522, -11.648
-0.049, -3.516, -11.648
-0.051, -3.515, -11.650
-0.058, -3.515, -11.650
-0.060, -3.521, -11.650
-0.068, -3.526, -11.650
-0.072, -3.537, -11.652
-0.078, -3.544, -11.652
-0.072, -3.530, -11.655
-0.069, -3.520, -11.655
-0.057, -3.522, -11.656
-0.053, -3.525, -11.656
-0.057, -3.527, -11.657
-0.068, -3.531, -11.657
-0.077, -3.535, -11.657
-0.090, -3.540, -11.657
-0.089, -3.537, -11.658
-0.092, -3.534, -11.658
-0.089, -3.532, -11.659
-0.087, -3.530, -11.659
0.330, -2.062, -11.658
0.658, -0.886, -11.658
1.189, -1.977, -10.897
1.602, -2.797, -10.897
1.203, -2.963, -9.864
0.947, -3.114, -9.864
0.739, -3.183, -9.855
0.584, -3.267, -9.855
0.458, -3.320, -9.859
0.354, -3.361, -9.859
0.274, -3.385, -9.861
0.205, -3.407, -9.861
0.140, -3.437, -9.863
0.087, -3.463, -9.863
0.063, -3.479, -9.866
0.041, -3.489, -9.866
0.020, -3.511, -9.870
0.001, -3.530, -9.870
-0.004, -3.523, -9.874
-0.011, -3.519, -9.874
-0.019, -3.526, -9.876
-0.030, -3.534, -9.876
-0.036, -3.547, -9.878
-0.045, -3.557, -9.878
-0.045, -3.556, -9.879
-0.051, -3.555, -9.879
-0.057, -3.549, -9.882
-0.066, -3.546, -9.882
-0.069, -3.547, -9.883
-0.074, -3.547, -9.883
-0.060, -3.544, -9.883
-0.052, -3.541, -9.883
-0.048, -3.535, -9.883
-0.049, -3.530, -9.883
-0.050, -3.548, -9.886
-0.054, -3.561, -9.886
-0.043, -3.569, -9.889
-0.036, -3.577, -9.889
-0.035, -3.559, -9.890
-0.039, -3.547, -9.890
-0.042, -3.543, -9.892
-0.048, -3.541, -9.892
-0.047, -3.546, -9.895
-0.048, -3.553, -9.895
-0.058, -3.559, -9.897
-0.069, -3.567, -9.897
-0.059, -3.558, -9.897
-0.053, -3.552, -9.897
-0.059, -3.544, -9.898
-0.069, -3.540, -9.898
-0.069, -3.538, -9.900
-0.073, -3.537, -9.900
-0.072, -3.539, -9.901
-0.077, -3.540, -9.901
-0.075, -3.532, -9.900
-0.077, -3.526, -9.900
-0.076, -3.531, -9.902
-0.078, -3.536, -9.902
-0.077, -3.545, -9.904
-0.079, -3.552, -9.904
-0.079, -3.550, -9.906
-0.082, -3.550, -9.906
-0.085, -3.555, -9.905
-0.093, -3.561, -9.905
-0.088, -3.565, -9.906
-0.089, -3.569, -9.906
-0.077, -3.567, -9.908
-0.072, -3.566, -9.908
-0.071, -3.564, -9.909
-0.076, -3.563, -9.909
-0.075, -3.554, -9.911
-0.082, -3.549, -9.911
-0.077, -3.554, -9.914
-0.079, -3.559, -9.914
-0.065, -3.551, -9.916
-0.060, -3.544, -9.916
-0.061, -3.550, -9.919
-0.065, -3.554, -9.919
-0.063, -3.551, -9.921
-0.064, -3.550, -9.921
-0.066, -3.550, -9.921
-0.071, -3.551, -9.921
-0.074, -3.551, -9.924
-0.081, -3.552, -9.924
-0.086, -3.548, -9.927
-0.094, -3.544, -9.927
-0.096, -3.549, -9.930
-0.100, -3.552, -9.930
-0.094, -3.554, -9.932
-0.095, -3.555, -9.932
-0.094, -3.560, -9.935
-0.095, -3.565, -9.935
-0.093, -3.575, -9.936
-0.094, -3.583, -9.936
-0.087, -3.585, -9.940
-0.086, -3.585, -9.940
-0.089, -3.588, -9.942
-0.094, -3.592, -9.942
-0.089, -3.581, -9.942
-0.089, -3.573, -9.942
-0.080, -3.563, -9.943
-0.077, -3.557, -9.943
-0.078, -3.561, -9.943
-0.085, -3.564, -9.943
-0.086, -3.557, -9.944
-0.092, -3.552, -9.944
-0.081, -3.549, -9.945
-0.079, -3.548, -9.945
-0.074, -3.559, -9.948
-0.076, -3.569, -9.948
-0.074, -3.570, -9.952
-0.079, -3.573, -9.952
-0.070, -3.580, -9.954
-0.070, -3.586, -9.954
-0.069, -3.582, -9.956
-0.074, -3.579, -9.956
-0.077, -3.572, -9.958
-0.082, -3.567, -9.958
-0.078, -3.551, -9.960
-0.076, -3.537, -9.960
-0.072, -3.537, -9.963
-0.076, -3.539, -9.963
-0.072, -3.541, -9.964
-0.073, -3.543, -9.964
-0.058, -3.543, -9.966
-0.050, -3.542, -9.966
-0.051, -3.527, -9.967
-0.057, -3.515, -9.967
-0.058, -3.530, -9.967
-0.064, -3.542, -9.967
-0.068, -3.550, -9.968
-0.074, -3.556, -9.968
-0.059, -3.563, -9.972
-0.052, -3.568, -9.972
-0.060, -3.576, -9.975
-0.071, -3.584, -9.975
-0.063, -3.573, -9.979
-0.059, -3.567, -9.979
-0.053, -3.559, -9.982
-0.052, -3.553, -9.982
-0.053, -3.562, -9.984
-0.060, -3.569, -9.984
-0.060, -3.569, -9.985
-0.065, -3.570, -9.985
-0.063, -3.555, -9.988
-0.066, -3.543, -9.988
-0.067, -3.561, -9.989
-0.074, -3.577, -9.989
-0.072, -3.577, -9.991
-0.078, -3.578, -9.991
-0.061, -3.570, -9.992
-0.055, -3.563, -9.992
-0.060, -3.564, -9.994
-0.069, -3.566, -9.994
-0.057, -3.567, -9.997
-0.054, -3.569, -9.997
-0.051, -3.563, -9.999
-0.053, -3.557, -9.999
-0.044, -3.549, -10.001
-0.042, -3.543, -10.001
-0.037, -3.548, -10.005
-0.039, -3.553, -10.005
-0.035, -3.550, -10.007
-0.040, -3.548, -10.007
-0.037, -3.545, -10.008
-0.042, -3.541, -10.008
-0.045, -3.534, -10.010
-0.055, -3.528, -10.010
-0.065, -3.542, -10.011
-0.077, -3.552, -10.011
-0.078, -3.560, -10.012
-0.082, -3.567, -10.012
-0.082, -3.562, -10.015
-0.087, -3.558, -10.015
-0.092, -3.569, -10.016
-0.102, -3.577, -10.016
-0.098, -3.575, -10.018
-0.100, -3.573, -10.018
-0.084, -3.568, -10.021
-0.077, -3.564, -10.021
-0.070, -3.561, -10.023
-0.072, -3.559, -10.023
-0.068, -3.572, -10.025
-0.069, -3.581, -10.025
-0.058, -3.589, -10.026
-0.055, -3.596, -10.026
-0.050, -3.584, -10.029
-0.051, -3.575, -10.029
-0.056, -3.572, -10.032
-0.067, -3.570, -10.032
-0.068, -3.575, -10.035
-0.075, -3.578, -10.035
-0.076, -3.558, -10.037
-0.083, -3.543, -10.037
-0.069, -3.542, -10.038
-0.068, -3.542, -10.038
-0.059, -3.547, -10.040
-0.059, -3.552, -10.040
-0.056, -3.541, -10.041
-0.059, -3.533, -10.041
-0.062, -3.548, -10.044
-0.067, -3.560, -10.044
-0.060, -3.574, -10.046
-0.060, -3.586, -10.046
-0.056, -3.576, -10.050
-0.058, -3.568, -10.050
-0.065, -3.563, -10.051
-0.077, -3.557, -10.051
-0.068, -3.555, -10.054
-0.067, -3.553, -10.054
-0.064, -3.557, -10.054
-0.068, -3.561, -10.054
-0.065, -3.565, -10.057
-0.069, -3.567, -10.057
-0.067, -3.553, -10.059
-0.070, -3.541, -10.059
-0.069, -3.553, -10.061
-0.073, -3.560, -10.061
-0.075, -3.555, -10.063
-0.080, -3.551, -10.063
-0.079, -3.548, -10.064
-0.077, -3.546, -10.064
-0.076, -3.550, -10.067
-0.078, -3.555, -10.067
