-0.341, -3.464, 76.874
-0.356, -3.460, 76.878
-0.360, -3.458, 76.880
-0.364, -3.455, 76.878
-0.367, -3.449, 76.877
-0.381, -3.445, 76.879
-0.393, -3.447, 76.858
-0.390, -3.450, 76.858
-0.396, -3.456, 76.859
-0.394, -3.451, 76.861
-0.394, -3.441, 76.864
-0.398, -3.439, 76.867
-0.403, -3.450, 76.869
-0.392, -3.451, 76.876
-0.401, -3.467, 76.882
-0.361, -3.389, 76.874
-0.374, -3.399, 76.878
-0.394, -3.421, 76.881
-0.396, -3.417, 76.884
-0.400, -3.429, 76.887
-0.399, -3.427, 76.893
-0.392, -3.423, 76.894
-0.391, -3.423, 76.897
-0.391, -3.424, 76.901
-0.394, -3.414, 76.907
-0.384, -3.405, 76.907
-0.383, -3.412, 76.910
-0.385, -3.407, 76.913
-0.388, -3.409, 76.914
-0.390, -3.418, 76.916
-0.386, -3.403, 76.918
-0.386, -3.406, 76.919
-0.384, -3.407, 76.922
-0.387, -3.408, 76.924
0.313, -1.555, 76.954
-2.484, -9.222, 77.273
-3.688, -7.313, 74.124
-3.745, -3.884, 68.688
-0.345, -4.625, 62.920
23.772, -23.179, 59.339
35.277, -37.202, 54.391
19.863, -36.364, 50.475
5.318, -27.042, 46.793
-5.690, -3.367, 43.241
-9.668, 22.642, 37.708
-11.889, 55.355, 30.166
16.812, 61.045, 25.177
27.924, 21.280, 19.414
36.469, -15.218, 15.221
43.261, -51.846, 10.301
22.857, -44.958, -0.069
8.411, -31.370, -11.848
-2.943, -4.125, -24.855
-28.969, 40.042, -44.568
1.542, 18.906, -51.296
23.309, -18.392, -58.294
19.467, -46.093, -66.148
11.527, -56.421, -73.973
0.438, -45.431, -81.917
-5.775, -19.400, -92.238
-7.271, -2.245, -98.815
-8.964, -11.058, -97.971
-5.086, -12.678, -97.757
-3.876, -10.831, -97.577
-3.172, -9.332, -97.399
-2.606, -8.097, -97.344
-2.234, -7.083, -97.330
-1.873, -6.309, -97.294
-1.591, -5.681, -97.251
-1.345, -5.159, -97.249
-3.050, -5.911, -97.555
-2.936, -3.072, -99.758
-1.729, -9.172, -100.177
8.512, -33.168, -100.678
4.841, -55.508, -100.326
-8.705, -44.221, -104.933
-16.377, -10.325, -114.723
2.386, 26.880, -124.950
26.151, 17.643, -131.091
35.149, -17.494, -139.343
28.595, -45.832, -147.842
9.556, -23.985, -158.407
-2.528, 0.992, -167.156
20.288, 13.948, -174.887
41.851, -17.634, -181.189
39.818, -45.454, -190.428
25.360, -51.680, -202.293
8.190, -25.255, -211.988
3.761, 2.505, -218.357
18.501, 17.439, -222.860
36.335, -15.064, -225.311
38.044, -42.804, -230.543
17.947, -36.732, -246.700
2.087, -14.027, -261.009
7.959, 15.385, -272.315
25.582, 12.903, -276.146
41.992, -20.929, -279.499
38.320, -44.562, -286.581
23.365, -43.194, -298.581
6.104, -15.491, -306.998
-5.372, 15.279, -317.852
25.463, -4.963, -321.136
39.799, -33.920, -324.034
32.066, -56.547, -334.119
17.661, -47.007, -342.865
2.936, -13.628, -353.990
3.573, 12.981, -361.117
23.647, 1.767, -366.128
30.888, -26.985, -376.911
20.541, -52.674, -387.740
4.505, -35.217, -392.269
-7.212, -11.992, -399.210
-3.892, 15.534, -407.800
12.449, 26.081, -411.726
21.149, -7.796, -415.241
19.051, -37.956, -418.760
4.948, -27.293, -422.867
-6.693, -6.403, -428.741
-13.457, 17.488, -435.013
-8.870, 35.828, -441.083
11.122, 19.818, -445.342
19.043, -18.018, -456.145
14.065, -47.439, -460.477
-0.590, -33.514, -464.720
-9.803, -10.991, -471.293
-9.143, 22.832, -481.507
2.854, 33.245, -488.682
19.258, 9.741, -492.352
22.822, -21.324, -496.884
16.790, -38.566, -501.033
5.690, -13.668, -504.417
0.689, -2.356, -507.470
-1.145, 0.941, -506.591
3.568, -2.822, -505.563
2.751, -3.041, -504.962
2.506, -2.433, -504.447
1.797, -2.229, -503.376
1.308, -2.182, -503.334
0.831, -2.335, -503.319
0.498, -2.378, -503.315
0.267, -2.201, -503.308
0.072, -2.242, -503.300
-0.089, -2.266, -503.293
-0.194, -2.259, -503.287
-0.263, -2.232, -503.284
-0.351, -2.275, -503.276
-0.407, -2.287, -503.271
-0.450, -2.299, -503.267
-0.497, -2.323, -503.263
-0.543, -2.358, -503.257
-0.586, -2.363, -503.251
-0.615, -2.396, -503.245
-0.641, -2.420, -503.234
-0.663, -2.427, -503.228
-0.688, -2.450, -503.227
-0.684, -2.456, -503.221
-0.698, -2.455, -503.215
-0.709, -2.470, -503.209
-0.711, -2.451, -503.203
-0.716, -2.471, -503.199
-0.704, -2.469, -503.196
-0.709, -2.498, -503.196
-0.751, -2.544, -503.213
-0.933, -2.852, -503.775
-0.679, -2.929, -506.503
-0.353, -2.404, -510.172
0.070, -1.387, -513.336
-0.057, -1.695, -513.511
-0.134, -1.917, -514.705
-0.219, -2.061, -514.943
-0.278, -2.131, -514.940
-0.336, -2.186, -514.935
-0.374, -2.236, -514.928
-0.414, -2.274, -514.921
-0.438, -2.299, -514.915
-0.455, -2.319, -514.909
-0.482, -2.296, -514.885
-0.506, -2.311, -514.842
-0.501, -2.347, -514.838
-0.513, -2.364, -514.837
-0.519, -2.372, -514.830
-0.537, -2.405, -514.827
-0.539, -2.431, -514.821
-0.532, -2.438, -514.815
-0.538, -2.456, -514.810
-0.525, -2.456, -514.806
-0.517, -2.442, -514.801
-0.531, -2.431, -514.797
-0.532, -2.450, -514.794
-0.547, -2.438, -514.787
-0.545, -2.435, -514.782
-0.550, -2.427, -514.779
-0.561, -2.433, -514.772
-0.557, -2.433, -514.766
-0.559, -2.417, -514.763
-0.556, -2.454, -514.761
-0.554, -2.448, -514.759
-0.553, -2.423, -514.757
-0.560, -2.427, -514.758
-0.558, -2.430, -514.755
-0.551, -2.433, -514.752
-0.551, -2.441, -514.748
-0.546, -2.435, -514.742
-0.542, -2.428, -514.737
-0.545, -2.425, -514.740
-0.570, -2.453, -514.737
-0.594, -2.422, -514.735
-0.538, -2.404, -514.703
-0.822, -2.352, -514.679
-1.401, -2.516, -513.777
-1.315, -2.556, -510.937
-0.419, -2.023, -509.126
-0.515, -2.254, -508.341
-0.507, -2.361, -508.330
-0.162, -1.948, -509.132
-0.217, -2.092, -509.675
-0.271, -2.197, -509.672
-0.318, -2.346, -509.669
-0.392, -2.455, -509.672
-0.446, -2.569, -509.663
-0.507, -2.576, -509.661
-0.545, -2.621, -509.662
-0.575, -2.689, -509.662
-0.719, -2.767, -509.678
-0.765, -2.756, -509.675
-0.864, -2.926, -509.705
-0.917, -3.072, -509.711
-0.952, -3.051, -509.530
-1.000, -3.071, -508.303
-0.735, -2.436, -505.909
-1.352, -3.993, -499.787
-1.095, -3.215, -496.138
-1.068, -3.347, -494.978
-0.785, -2.586, -494.609
-0.792, -2.677, -492.846
-0.784, -2.731, -490.279
-1.118, -3.501, -487.693
-1.041, -3.218, -486.910
-0.975, -3.024, -486.922
-0.938, -3.025, -486.917
-0.916, -3.048, -486.913
-0.911, -3.067, -486.914
-0.894, -3.062, -486.913
-0.872, -3.071, -486.910
-0.858, -3.081, -486.906
-0.846, -3.070, -486.903
-0.823, -3.063, -486.899
-0.824, -3.075, -486.896
-0.818, -3.074, -486.895
-0.819, -3.071, -486.890
-0.818, -3.074, -486.884
-0.816, -3.070, -486.880
-0.812, -3.071, -486.876
-0.813, -3.070, -486.870
-0.811, -3.071, -486.868
-0.794, -3.070, -486.868
-0.795, -3.071, -486.864
-0.782, -3.063, -486.861
-0.788, -3.083, -486.857
-0.765, -3.028, -486.855
-0.747, -2.935, -486.850
-0.761, -2.980, -486.851
-0.752, -2.987, -486.850
-0.756, -3.020, -486.848
-0.760, -3.012, -486.844
-0.764, -3.019, -486.839
-0.772, -3.046, -486.833
-0.790, -3.104, -486.829
-0.781, -3.093, -486.827
-0.789, -3.092, -486.824
-0.795, -3.113, -486.822
-0.786, -3.027, -486.820
-0.780, -3.036, -486.816
-0.787, -3.050, -486.809
-0.786, -3.052, -486.809
-0.780, -3.047, -486.801
-0.772, -3.065, -486.798
-0.776, -3.073, -486.796
-0.768, -3.073, -486.793
-0.772, -3.082, -486.788
-0.769, -3.074, -486.783
-0.929, -3.119, -486.480
-1.405, -3.760, -486.538
-0.292, -5.161, -492.510
-4.265, -10.301, -501.025
-18.377, 3.029, -504.000
-21.222, 17.458, -507.165
-23.351, 35.607, -508.714
-3.650, 22.033, -516.775
15.198, -4.639, -526.810
9.983, -25.367, -528.043
-1.148, -28.412, -528.314
-13.123, 0.276, -532.422
-13.190, 29.019, -535.906
13.937, 8.424, -545.349
25.670, -20.946, -559.558
6.193, -17.493, -561.331
-14.784, 0.142, -562.062
-26.194, 24.852, -565.442
3.243, 13.813, -569.113
17.096, -13.907, -580.474
-5.985, -19.183, -583.992
-19.448, -5.686, -589.555
-12.700, 15.726, -592.275
16.110, 10.412, -595.142
17.895, -18.050, -604.939
0.038, -25.102, -610.673
-15.710, -11.835, -615.383
-20.334, 17.643, -616.801
-0.190, 21.420, -617.027
13.537, -7.451, -627.070
0.544, -23.474, -632.104
-16.241, -6.160, -633.719
-21.902, 17.385, -635.841
3.944, 17.847, -640.566
15.889, -2.238, -649.655
5.951, -21.118, -653.834
-2.504, -21.206, -656.023
-11.121, -6.672, -657.054
-5.200, 12.037, -655.262
-1.723, 7.687, -656.572
0.531, 2.629, -664.018
3.852, -4.349, -670.930
0.034, -4.080, -661.827
-4.541, 3.768, -654.981
-1.550, -3.820, -664.082
0.701, -12.133, -666.500
-3.141, -8.635, -658.496
1.608, -6.771, -662.962
5.116, -13.953, -671.640
-2.173, -9.159, -662.749
-10.521, 0.918, -655.643
0.739, -6.221, -665.852
6.132, -14.128, -670.242
-2.500, -3.774, -657.917
-1.612, 7.348, -655.628
3.490, -3.599, -664.120
1.197, -10.933, -664.174
-2.297, -7.473, -655.680
1.330, -4.767, -658.125
5.884, -7.392, -666.592
6.001, -8.454, -668.601
-0.698, -5.330, -668.053
-1.072, -5.030, -669.302
-1.313, -4.528, -669.112
-1.127, -4.569, -668.729
-1.058, -4.441, -668.570
-0.918, -4.307, -668.535
-1.065, -3.731, -667.462
-1.116, -3.504, -665.036
-1.003, -3.337, -664.903
-0.921, -3.213, -664.893
-0.861, -3.114, -664.885
-0.806, -3.029, -664.874
-0.778, -2.977, -664.866
-0.739, -2.919, -664.859
-0.707, -2.859, -664.850
-0.680, -2.824, -664.842
-0.654, -2.812, -664.831
-0.642, -2.792, -664.823
-0.623, -2.775, -664.816
-0.618, -2.763, -664.809
-0.612, -2.746, -664.799
-0.615, -2.740, -664.792
-0.623, -2.736, -664.786
-0.618, -2.738, -664.778
-0.639, -2.760, -664.772
-0.614, -2.735, -664.762
-0.609, -2.732, -664.757
-0.611, -2.731, -664.755
-0.597, -2.733, -664.748
-0.587, -2.731, -664.741
-0.588, -2.732, -664.733
-0.588, -2.726, -664.726
-0.573, -2.725, -664.719
-0.578, -2.727, -664.712
-0.563, -2.721, -664.702
-0.561, -2.728, -664.697
-0.571, -2.718, -664.686
-0.561, -2.711, -664.679
-0.578, -2.728, -664.671
-0.579, -2.717, -664.663
-0.569, -2.707, -664.657
-0.567, -2.707, -664.647
-0.561, -2.711, -664.641
-0.560, -2.703, -664.636
-0.542, -2.707, -664.632
-0.546, -2.704, -664.625
-0.546, -2.711, -664.620
-0.552, -2.708, -664.613
-0.540, -2.706, -664.606
-0.538, -2.693, -664.599
-0.544, -2.704, -664.592
-0.538, -2.716, -664.587
-0.542, -2.727, -664.579
-0.554, -2.745, -664.574
-0.557, -2.744, -664.572
-0.547, -2.744, -664.565
-0.544, -2.735, -664.560
-0.536, -2.738, -664.553
-0.541, -2.740, -664.547
-0.537, -2.733, -664.538
-0.533, -2.720, -664.534
-0.540, -2.714, -664.526
-0.533, -2.718, -664.520
-0.536, -2.718, -664.515
-0.544, -2.717, -664.515
-0.545, -2.728, -664.513
-0.543, -2.731, -664.509
-0.551, -2.729, -664.506
-0.558, -2.723, -664.499
-0.562, -2.727, -664.494
-0.558, -2.725, -664.490
-0.552, -2.733, -664.483
-0.540, -2.723, -664.481
-0.542, -2.730, -664.477
-0.539, -2.732, -664.473
-0.527, -2.719, -664.469
-0.517, -2.720, -664.462
-0.522, -2.725, -664.457
-0.522, -2.706, -664.451
-0.532, -2.707, -664.443
-0.517, -2.707, -664.438
-0.516, -2.713, -664.429
-0.524, -2.706, -664.420
-0.526, -2.715, -664.413
-0.524, -2.724, -664.408
-0.527, -2.716, -664.405
-0.516, -2.720, -664.402
-0.510, -2.724, -664.399
-0.365, -2.891, -663.833
-0.448, -2.643, -663.490
-1.372, -3.688, -663.487
-1.455, -3.398, -663.495
-3.851, -2.599, -664.761
-14.317, -3.801, -665.105
-22.850, -2.569, -664.998
-28.881, -1.290, -664.516
-32.165, -1.017, -663.910
-32.235, -1.690, -664.034
-31.515, -2.850, -663.894
-31.171, -3.643, -664.034
-30.756, -3.645, -663.902
-30.080, -3.986, -663.820
-29.938, -3.986, -663.870
-30.274, -3.578, -663.888
-30.343, -2.851, -663.834
-30.663, -2.367, -663.695
-31.304, -1.436, -663.719
-31.713, -0.817, -663.759
-32.991, -0.192, -663.825
-34.690, 0.612, -663.828
-36.227, 1.313, -663.512
-37.307, 2.141, -663.193
-39.488, 4.167, -662.623
-42.329, 6.149, -662.004
-45.846, 9.837, -661.872
-50.003, 15.216, -662.567
-53.712, 21.885, -664.005
-55.554, 29.573, -667.012
-56.958, 35.776, -669.871
-55.428, 41.540, -672.462
-54.689, 46.893, -675.864
-53.649, 53.263, -680.933
-52.437, 58.035, -685.402
-50.454, 62.273, -689.945
-48.276, 65.532, -694.033
-45.322, 67.588, -697.906
-40.847, 68.974, -701.019
-37.693, 70.967, -703.887
-33.411, 71.684, -706.201
-27.152, 72.252, -708.983
-17.685, 70.473, -711.863
-8.660, 69.264, -714.313
-1.249, 69.124, -715.354
4.943, 69.998, -716.006
10.829, 70.412, -716.365
13.036, 69.785, -716.453
14.894, 69.984, -716.517
19.237, 68.771, -717.318
24.864, 67.225, -718.241
30.844, 64.440, -720.006
37.358, 60.081, -722.934
41.429, 57.248, -725.366
43.634, 54.007, -727.745
44.819, 49.855, -729.522
47.157, 45.081, -730.477
46.784, 41.025, -731.586
47.184, 32.256, -734.417
47.664, 22.245, -738.643
46.624, 14.692, -741.805
47.435, 5.092, -745.197
47.827, -2.900, -747.647
47.843, -8.788, -750.114
48.513, -18.790, -752.965
48.207, -28.057, -755.683
45.422, -33.443, -757.842
42.681, -40.034, -759.780
40.232, -43.976, -761.373
36.331, -46.815, -762.782
33.027, -50.370, -764.025
30.026, -51.701, -765.120
29.266, -53.425, -766.043
28.444, -55.550, -767.101
27.104, -57.089, -767.768
25.758, -59.415, -768.894
22.757, -60.305, -770.016
20.133, -60.107, -770.839
16.958, -59.627, -771.857
12.919, -58.923, -773.090
8.651, -57.718, -774.434
4.058, -55.330, -775.703
-2.167, -51.386, -776.940
-7.713, -47.462, -779.001
-12.429, -41.051, -781.763
-16.715, -35.825, -784.704
-19.874, -30.360, -787.852
-25.399, -19.804, -790.982
-29.273, -11.321, -793.591
-32.482, 1.891, -797.745
-32.406, 13.921, -801.973
-29.959, 25.918, -805.823
-28.513, 40.452, -810.309
-26.850, 52.228, -813.607
-22.635, 61.648, -817.951
-11.410, 66.889, -821.879
-0.516, 67.985, -824.934
9.858, 67.300, -828.366
22.165, 60.665, -834.460
29.997, 51.970, -842.148
39.904, 45.988, -848.118
46.762, 39.684, -855.128
56.673, 28.166, -863.497
64.477, 18.255, -870.865
71.800, 4.349, -875.808
78.926, -11.327, -880.004
82.143, -25.204, -885.497
76.516, -32.726, -889.892
72.794, -48.497, -894.462
73.816, -72.144, -897.147
77.731, -90.699, -897.689
83.653, -111.015, -894.733
94.169, -127.922, -890.983
98.323, -138.330, -889.400
101.532, -139.357, -889.680
107.543, -129.164, -889.137
109.952, -110.707, -886.793
112.687, -95.573, -883.974
120.056, -79.507, -876.446
115.133, -58.200, -864.267
105.347, -46.611, -855.813
102.023, -54.145, -850.475
94.706, -55.521, -853.085
84.338, -71.691, -856.155
76.187, -92.340, -857.660
82.340, -114.778, -858.229
86.668, -125.139, -857.536
90.577, -129.007, -856.318
96.513, -133.522, -855.320
99.483, -134.034, -855.399
101.417, -132.708, -855.257
102.278, -117.972, -853.824
108.900, -110.459, -851.858
111.788, -105.363, -847.646
107.599, -100.099, -843.438
101.127, -90.237, -842.008
89.335, -78.243, -841.390
70.403, -63.418, -840.786
42.479, -41.266, -842.323
20.172, -25.661, -844.713
8.776, -16.611, -845.726
0.038, -9.424, -845.664
-6.212, 1.732, -846.536
-6.486, 10.525, -849.064
-13.891, 28.464, -848.618
-21.249, 45.857, -848.042
-27.792, 62.263, -848.116
-29.718, 73.260, -850.285
-33.626, 82.471, -853.384
-24.327, 82.406, -860.704
3.493, 79.127, -870.593
24.677, 73.676, -880.989
39.092, 65.519, -892.804
49.695, 46.879, -907.262
55.740, 22.881, -921.422
49.654, -9.770, -935.862
47.316, -40.668, -949.908
39.114, -52.475, -958.670
19.288, -48.543, -963.699
4.576, -37.935, -969.944
-2.376, -15.480, -974.616
-6.001, 7.616, -978.495
-7.891, 29.151, -981.366
-7.239, 47.400, -985.459
2.708, 52.867, -988.875
13.233, 48.900, -993.615
24.181, 39.568, -998.739
36.081, 22.786, -1003.544
45.465, 1.077, -1010.923
47.538, -21.787, -1017.679
51.648, -43.877, -1023.497
53.240, -62.714, -1027.646
62.804, -79.534, -1030.808
70.977, -87.900, -1032.310
79.488, -96.087, -1033.283
80.837, -92.419, -1032.513
78.922, -79.942, -1030.688
68.579, -56.537, -1027.938
51.007, -25.176, -1023.463
40.279, 9.607, -1015.864
35.433, 24.555, -1014.621
34.473, 34.170, -1014.745
34.514, 27.981, -1017.295
34.279, 13.269, -1020.583
42.054, -19.339, -1027.785
45.700, -44.738, -1031.760
47.479, -58.656, -1033.424
49.976, -62.659, -1034.214
48.802, -60.552, -1034.382
41.395, -46.159, -1032.097
32.144, -30.885, -1029.495
15.259, -3.381, -1025.280
2.799, 7.751, -1021.707
-3.321, 2.076, -1022.363
-12.052, -2.733, -1024.809
-14.858, -2.449, -1024.759
-14.890, -1.861, -1024.512
-10.191, -0.321, -1024.754
8.860, -0.507, -1025.418
33.978, -5.306, -1027.514
51.203, -14.641, -1031.769
60.552, -21.785, -1034.047
58.596, -24.377, -1034.419
45.266, -22.161, -1034.490
21.020, -14.256, -1036.075
16.010, -10.733, -1036.177
14.087, -8.766, -1036.501
14.958, -3.606, -1036.468
12.337, 1.827, -1036.518
12.259, -4.593, -1040.048
9.684, -5.336, -1040.963
4.439, -3.793, -1041.001
-1.847, -0.157, -1040.971
-2.269, -2.815, -1040.094
-1.811, -4.911, -1038.988
-0.294, -4.678, -1039.267
-0.241, -4.485, -1039.246
-0.223, -4.318, -1039.215
-0.060, -4.194, -1039.212
-0.163, -3.910, -1039.131
-0.184, -2.929, -1039.236
-0.347, -2.589, -1039.287
-0.349, -2.619, -1039.291
-0.342, -2.650, -1039.289
0.160, -2.855, -1039.365
0.192, -3.072, -1039.239
0.024, -3.680, -1038.610
-0.146, -3.509, -1038.431
0.388, -2.969, -1038.612
0.098, 10.114, -1038.869
-0.728, 26.348, -1039.367
-1.097, 39.292, -1039.967
-0.762, 49.191, -1040.101
-0.972, 53.303, -1039.508
0.339, 53.540, -1038.945
0.488, 44.012, -1038.277
-0.897, 28.618, -1037.190
-0.685, 10.664, -1036.475
-0.248, -0.676, -1036.480
-0.216, -2.927, -1036.911
-0.925, -5.627, -1036.700
-1.199, -16.154, -1036.535
-2.326, -29.466, -1036.417
-3.435, -40.786, -1036.336
-3.981, -48.334, -1036.632
-4.330, -52.457, -1036.961
-4.872, -51.694, -1036.962
-5.129, -50.334, -1036.428
-5.144, -47.305, -1036.139
-4.089, -37.063, -1036.202
-3.012, -25.866, -1036.266
-2.374, -14.521, -1036.409
-2.349, -2.439, -1035.289
-1.802, -2.389, -1035.278
-1.455, -2.385, -1034.885
-1.643, -2.268, -1035.214
-2.324, -1.737, -1035.692
-6.314, -2.343, -1034.938
-16.205, -1.930, -1034.438
-26.283, -1.224, -1033.636
-34.426, -0.282, -1033.068
-41.238, -0.758, -1032.599
-44.997, -1.091, -1032.460
-45.913, -1.664, -1032.453
-45.154, -1.787, -1032.443
-43.296, -2.130, -1032.462
-40.950, -2.241, -1032.278
-35.019, -1.853, -1032.051
-27.378, -2.411, -1032.027
-19.415, -1.745, -1031.872
-12.357, -1.702, -1031.370
-6.444, -1.869, -1030.267
-0.400, -1.865, -1028.922
-0.532, -2.310, -1028.859
-0.748, -2.940, -1028.835
-1.076, -2.954, -1028.831
-0.951, -4.362, -1028.823
-0.125, -5.688, -1029.186
-0.162, -6.576, -1028.955
0.908, -6.238, -1029.274
5.722, -6.289, -1028.927
11.133, -6.061, -1027.747
18.658, -6.547, -1026.192
25.775, -6.957, -1024.592
32.483, -7.050, -1024.412
36.530, -8.509, -1025.523
40.346, -10.485, -1025.893
43.282, -11.349, -1026.149
44.493, -11.865, -1026.879
37.969, -8.972, -1026.962
28.421, -6.259, -1025.967
16.638, -5.712, -1025.861
7.796, -5.857, -1026.466
4.250, -6.412, -1027.820
3.231, -6.187, -1028.562
1.718, -5.101, -1029.414
1.227, -4.766, -1029.391
0.991, -4.740, -1029.333
0.833, -4.716, -1029.235
0.697, -4.712, -1029.138
0.428, -4.632, -1029.029
0.174, -4.639, -1028.886
0.630, -4.128, -1025.781
0.500, -3.196, -1019.181
0.962, -2.643, -1009.135
0.545, -3.295, -999.672
-0.060, -3.755, -991.532
-1.400, -5.267, -989.848
-1.244, -5.050, -988.755
-1.055, -4.812, -988.755
-0.888, -4.617, -988.770
-0.372, -4.819, -990.873
0.287, -4.069, -1003.540
2.684, -4.433, -1022.824
3.933, -2.929, -1042.981
2.574, -2.862, -1052.650
2.017, -3.174, -1055.071
1.554, -3.328, -1055.549
2.481, -1.322, -1053.943
2.743, -1.393, -1043.973
0.742, -1.564, -1023.120
0.071, -2.967, -1007.416
-0.131, -3.169, -1005.902
-0.190, -3.290, -1005.854
-0.277, -3.436, -1005.861
-0.336, -3.541, -1005.857
-0.333, -3.600, -1005.851
-0.296, -3.646, -1005.860
-0.309, -3.700, -1005.878
-0.298, -3.739, -1005.885
-0.312, -3.772, -1005.884
-0.290, -3.769, -1005.898
-0.302, -3.470, -1005.872
-0.479, -3.835, -1005.923
-0.645, -4.039, -1005.971
-0.655, -4.021, -1005.981
-0.645, -3.985, -1005.987
-0.652, -3.951, -1005.988
-0.644, -3.936, -1005.985
-0.638, -3.924, -1005.986
-0.654, -3.925, -1005.985
-0.653, -3.916, -1005.983
-0.647, -3.938, -1005.979
-0.649, -3.936, -1005.978
-0.655, -3.938, -1005.975
-0.652, -3.934, -1005.972
-0.661, -3.916, -1005.969
-0.661, -3.904, -1005.965
-0.649, -3.900, -1005.961
-0.640, -3.898, -1005.957
-0.628, -3.879, -1005.951
-0.641, -3.877, -1005.946
-0.644, -3.892, -1005.944
